name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Hazelwick School,182.0,10.0,46.0,2025-05-01 08:15:30+00:00,0.13325,0.11975,0.14725,0.12625
Hazelwick School,182.0,10.0,46.0,2025-05-01 08:30:30+00:00,0.14625,0.1315,0.16225,0.1375
Hazelwick School,182.0,10.0,46.0,2025-05-01 08:45:30+00:00,0.16175,0.14575,0.1745,0.1505
Hazelwick School,182.0,10.0,46.0,2025-05-01 09:00:30+00:00,0.1715,0.15875,0.18275,0.1585
Hazelwick School,182.0,10.0,46.0,2025-05-01 09:15:30+00:00,0.17875,0.168,0.1895,0.16475
Hazelwick School,182.0,10.0,46.0,2025-05-01 09:30:30+00:00,0.1855,0.17475,0.198,0.17025
Hazelwick School,182.0,10.0,46.0,2025-05-01 09:45:30+00:00,0.19475,0.1765,0.20925,0.178
Hazelwick School,182.0,10.0,46.0,2025-05-01 10:00:30+00:00,0.19775,0.1725,0.222,0.18025
Hazelwick School,182.0,10.0,46.0,2025-05-01 10:15:30+00:00,0.19875,0.16625,0.22825,0.18125
Hazelwick School,182.0,10.0,46.0,2025-05-01 10:30:30+00:00,0.19375,0.159,0.22525,0.1775
Hazelwick School,182.0,10.0,46.0,2025-05-01 10:45:30+00:00,0.184,0.162,0.2185,0.16875
Hazelwick School,182.0,10.0,46.0,2025-05-01 11:00:30+00:00,0.19375,0.1645,0.21375,0.177
Hazelwick School,182.0,10.0,46.0,2025-05-01 11:15:30+00:00,0.1885,0.1685,0.21525,0.17225
Hazelwick School,182.0,10.0,46.0,2025-05-01 11:30:30+00:00,0.19375,0.1685,0.224,0.17675
Hazelwick School,182.0,10.0,46.0,2025-05-01 11:45:30+00:00,0.20625,0.173,0.2345,0.1875
Hazelwick School,182.0,10.0,46.0,2025-05-01 12:00:30+00:00,0.21025,0.1825,0.24075,0.191
Hazelwick School,182.0,10.0,46.0,2025-05-01 12:15:30+00:00,0.219,0.19225,0.23975,0.1975
Hazelwick School,182.0,10.0,46.0,2025-05-01 12:30:30+00:00,0.2175,0.19775,0.23775,0.19625
Hazelwick School,182.0,10.0,46.0,2025-05-01 12:45:30+00:00,0.2165,0.192,0.23725,0.19525
Hazelwick School,182.0,10.0,46.0,2025-05-01 13:00:30+00:00,0.20925,0.18125,0.2335,0.18925
Hazelwick School,182.0,10.0,46.0,2025-05-01 13:15:30+00:00,0.19475,0.16725,0.22225,0.17775
Hazelwick School,182.0,10.0,46.0,2025-05-01 13:30:30+00:00,0.1805,0.16175,0.20825,0.16525
Hazelwick School,182.0,10.0,46.0,2025-05-01 13:45:30+00:00,0.18,0.16075,0.199,0.16475
Hazelwick School,182.0,10.0,46.0,2025-05-01 14:00:30+00:00,0.17875,0.15675,0.19125,0.164
Hazelwick School,182.0,10.0,46.0,2025-05-01 14:15:30+00:00,0.16225,0.14375,0.19075,0.14975
Hazelwick School,182.0,10.0,46.0,2025-05-01 14:30:30+00:00,0.161,0.12525,0.1875,0.14875
Hazelwick School,182.0,10.0,46.0,2025-05-01 14:45:30+00:00,0.1435,0.104,0.17775,0.13425
Hazelwick School,182.0,10.0,46.0,2025-05-01 15:00:30+00:00,0.1175,0.087,0.15475,0.11225
Hazelwick School,182.0,10.0,46.0,2025-05-01 15:15:30+00:00,0.103,0.082,0.133,0.099
Hazelwick School,182.0,10.0,46.0,2025-05-01 15:30:30+00:00,0.102,0.08175,0.12025,0.098
Hazelwick School,182.0,10.0,46.0,2025-05-01 15:45:30+00:00,0.098,0.0755,0.1155,0.094
Hazelwick School,182.0,10.0,46.0,2025-05-01 16:00:30+00:00,0.0845,0.05525,0.11275,0.0825
Hazelwick School,182.0,10.0,46.0,2025-05-01 16:15:30+00:00,0.07,0.03525,0.1025,0.06875
Hazelwick School,182.0,10.0,46.0,2025-05-01 16:30:30+00:00,0.05125,0.02,0.08375,0.05125
Hazelwick School,182.0,10.0,46.0,2025-05-01 16:45:30+00:00,0.0345,0.0155,0.07375,0.03475
Hazelwick School,182.0,10.0,46.0,2025-05-01 17:00:30+00:00,0.04875,0.01275,0.071,0.04875
Hazelwick School,182.0,10.0,46.0,2025-05-01 17:15:30+00:00,0.0415,0.0175,0.0685,0.04225
Hazelwick School,182.0,10.0,46.0,2025-05-01 17:30:30+00:00,0.04225,0.02,0.0565,0.0435
Hazelwick School,182.0,10.0,46.0,2025-05-01 17:45:30+00:00,0.03825,0.02225,0.04475,0.04075
Hazelwick School,182.0,10.0,46.0,2025-05-01 18:00:30+00:00,0.026,0.0185,0.034,0.02825
Hazelwick School,182.0,10.0,46.0,2025-05-01 18:15:30+00:00,0.019,0.01275,0.02375,0.0215
Hazelwick School,182.0,10.0,46.0,2025-05-01 18:30:30+00:00,0.01125,0.00775,0.01425,0.01425
Hazelwick School,182.0,10.0,46.0,2025-05-01 18:45:30+00:00,0.0055,0.00375,0.007,0.00725
Hazelwick School,182.0,10.0,46.0,2025-05-01 19:00:30+00:00,0.00175,0.00175,0.00225,0.002
Hazelwick School,182.0,10.0,46.0,2025-05-01 19:15:30+00:00,0.00025,0.00025,0.00025,0.00025
Hazelwick School,182.0,10.0,46.0,2025-05-01 19:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 19:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 04:30:30+00:00,0.00025,0.00025,0.00025,0.00025
Hazelwick School,182.0,10.0,46.0,2025-05-02 04:45:30+00:00,0.00325,0.0025,0.00425,0.00325
Hazelwick School,182.0,10.0,46.0,2025-05-02 05:00:30+00:00,0.007,0.005,0.009,0.0085
Hazelwick School,182.0,10.0,46.0,2025-05-02 05:15:30+00:00,0.01275,0.009,0.016,0.0155
Hazelwick School,182.0,10.0,46.0,2025-05-02 05:30:30+00:00,0.02025,0.015,0.0245,0.0235
Hazelwick School,182.0,10.0,46.0,2025-05-02 05:45:30+00:00,0.02875,0.02225,0.03425,0.03225
Hazelwick School,182.0,10.0,46.0,2025-05-02 06:00:30+00:00,0.0385,0.03125,0.04475,0.0415
Hazelwick School,182.0,10.0,46.0,2025-05-02 06:15:30+00:00,0.04875,0.04125,0.05575,0.0515
Hazelwick School,182.0,10.0,46.0,2025-05-02 06:30:30+00:00,0.05975,0.0525,0.067,0.0615
Hazelwick School,182.0,10.0,46.0,2025-05-02 06:45:30+00:00,0.0705,0.06425,0.077,0.0715
Hazelwick School,182.0,10.0,46.0,2025-05-02 07:00:30+00:00,0.08175,0.076,0.0875,0.0815
Hazelwick School,182.0,10.0,46.0,2025-05-02 07:15:30+00:00,0.09275,0.0865,0.09775,0.0915
Hazelwick School,182.0,10.0,46.0,2025-05-02 07:30:30+00:00,0.1015,0.094,0.11075,0.099
Hazelwick School,182.0,10.0,46.0,2025-05-02 07:45:30+00:00,0.113,0.09975,0.126,0.109
Hazelwick School,182.0,10.0,46.0,2025-05-02 08:00:30+00:00,0.12375,0.102,0.1385,0.1185
Hazelwick School,182.0,10.0,46.0,2025-05-02 08:15:30+00:00,0.1225,0.10275,0.1445,0.1175
Hazelwick School,182.0,10.0,46.0,2025-05-02 08:30:30+00:00,0.12475,0.11,0.155,0.11925
Hazelwick School,182.0,10.0,46.0,2025-05-02 08:45:30+00:00,0.15175,0.1165,0.1735,0.14275
Hazelwick School,182.0,10.0,46.0,2025-05-02 09:00:30+00:00,0.159,0.117,0.18375,0.149
Hazelwick School,182.0,10.0,46.0,2025-05-02 09:15:30+00:00,0.146,0.10175,0.191,0.13775
Hazelwick School,182.0,10.0,46.0,2025-05-02 09:30:30+00:00,0.13425,0.10325,0.197,0.128
Hazelwick School,182.0,10.0,46.0,2025-05-02 09:45:30+00:00,0.18175,0.118,0.21,0.16825
Hazelwick School,182.0,10.0,46.0,2025-05-02 10:00:30+00:00,0.2,0.1525,0.21875,0.1835
Hazelwick School,182.0,10.0,46.0,2025-05-02 10:15:30+00:00,0.206,0.178,0.2265,0.18775
Hazelwick School,182.0,10.0,46.0,2025-05-02 10:30:30+00:00,0.21125,0.19925,0.22275,0.192
Hazelwick School,182.0,10.0,46.0,2025-05-02 10:45:30+00:00,0.21575,0.207,0.224,0.19575
Hazelwick School,182.0,10.0,46.0,2025-05-02 11:00:30+00:00,0.21925,0.21,0.22775,0.19875
Hazelwick School,182.0,10.0,46.0,2025-05-02 11:15:30+00:00,0.22175,0.211,0.23175,0.2005
Hazelwick School,182.0,10.0,46.0,2025-05-02 11:30:30+00:00,0.22325,0.20925,0.236,0.20175
Hazelwick School,182.0,10.0,46.0,2025-05-02 11:45:30+00:00,0.22275,0.204,0.24,0.20125
Hazelwick School,182.0,10.0,46.0,2025-05-02 12:00:30+00:00,0.2195,0.195,0.24225,0.19875
Hazelwick School,182.0,10.0,46.0,2025-05-02 12:15:30+00:00,0.212,0.1835,0.2395,0.193
Hazelwick School,182.0,10.0,46.0,2025-05-02 12:30:30+00:00,0.2035,0.16975,0.23675,0.1855
Hazelwick School,182.0,10.0,46.0,2025-05-02 12:45:30+00:00,0.19375,0.1565,0.2325,0.177
Hazelwick School,182.0,10.0,46.0,2025-05-02 13:00:30+00:00,0.18575,0.14275,0.22225,0.17
Hazelwick School,182.0,10.0,46.0,2025-05-02 13:15:30+00:00,0.1655,0.12225,0.21175,0.1535
Hazelwick School,182.0,10.0,46.0,2025-05-02 13:30:30+00:00,0.1495,0.1015,0.2085,0.14075
Hazelwick School,182.0,10.0,46.0,2025-05-02 13:45:30+00:00,0.15325,0.0755,0.20625,0.143
Hazelwick School,182.0,10.0,46.0,2025-05-02 14:00:30+00:00,0.115,0.04875,0.184,0.10975
Hazelwick School,182.0,10.0,46.0,2025-05-02 14:15:30+00:00,0.08075,0.03325,0.14575,0.07925
Hazelwick School,182.0,10.0,46.0,2025-05-02 14:30:30+00:00,0.0745,0.03675,0.12925,0.07325
Hazelwick School,182.0,10.0,46.0,2025-05-02 14:45:30+00:00,0.09425,0.046,0.13275,0.09175
Hazelwick School,182.0,10.0,46.0,2025-05-02 15:00:30+00:00,0.099,0.04,0.13775,0.09525
Hazelwick School,182.0,10.0,46.0,2025-05-02 15:15:30+00:00,0.06975,0.0175,0.122,0.06875
Hazelwick School,182.0,10.0,46.0,2025-05-02 15:30:30+00:00,0.041,0.01025,0.10175,0.04125
Hazelwick School,182.0,10.0,46.0,2025-05-02 15:45:30+00:00,0.03575,0.0095,0.0945,0.03625
Hazelwick School,182.0,10.0,46.0,2025-05-02 16:00:30+00:00,0.04725,0.0095,0.10775,0.047
Hazelwick School,182.0,10.0,46.0,2025-05-02 16:15:30+00:00,0.0795,0.0195,0.11225,0.07775
Hazelwick School,182.0,10.0,46.0,2025-05-02 16:30:30+00:00,0.06875,0.03225,0.1005,0.068
Hazelwick School,182.0,10.0,46.0,2025-05-02 16:45:30+00:00,0.05075,0.034,0.08075,0.051
Hazelwick School,182.0,10.0,46.0,2025-05-02 17:00:30+00:00,0.05325,0.03425,0.0685,0.0535
Hazelwick School,182.0,10.0,46.0,2025-05-02 17:15:30+00:00,0.04975,0.031,0.061,0.0505
Hazelwick School,182.0,10.0,46.0,2025-05-02 17:30:30+00:00,0.03475,0.02325,0.05,0.03575
Hazelwick School,182.0,10.0,46.0,2025-05-02 17:45:30+00:00,0.0255,0.01625,0.03975,0.0265
Hazelwick School,182.0,10.0,46.0,2025-05-02 18:00:30+00:00,0.02325,0.0125,0.03225,0.025
Hazelwick School,182.0,10.0,46.0,2025-05-02 18:15:30+00:00,0.01825,0.0105,0.02275,0.0205
Hazelwick School,182.0,10.0,46.0,2025-05-02 18:30:30+00:00,0.01125,0.007,0.01425,0.01325
Hazelwick School,182.0,10.0,46.0,2025-05-02 18:45:30+00:00,0.006,0.004,0.008,0.00675
Hazelwick School,182.0,10.0,46.0,2025-05-02 19:00:30+00:00,0.002,0.00175,0.0025,0.002
Hazelwick School,182.0,10.0,46.0,2025-05-02 19:15:30+00:00,0.00025,0.00025,0.00025,0.00025
Hazelwick School,182.0,10.0,46.0,2025-05-02 19:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 19:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Hazelwick School,182.0,10.0,46.0,2025-05-03 04:30:30+00:00,0.0005,0.00025,0.00075,0.0005
Hazelwick School,182.0,10.0,46.0,2025-05-03 04:45:30+00:00,0.0035,0.0025,0.005,0.0035
Hazelwick School,182.0,10.0,46.0,2025-05-03 05:00:30+00:00,0.0075,0.005,0.01025,0.00875
Hazelwick School,182.0,10.0,46.0,2025-05-03 05:15:30+00:00,0.01325,0.009,0.01725,0.01575
Hazelwick School,182.0,10.0,46.0,2025-05-03 05:30:30+00:00,0.02075,0.015,0.026,0.02375
Hazelwick School,182.0,10.0,46.0,2025-05-03 05:45:30+00:00,0.02925,0.0225,0.036,0.0325
Hazelwick School,182.0,10.0,46.0,2025-05-03 06:00:30+00:00,0.039,0.0315,0.04625,0.042
Hazelwick School,182.0,10.0,46.0,2025-05-03 06:15:30+00:00,0.0485,0.04025,0.0555,0.051
Hazelwick School,182.0,10.0,46.0,2025-05-03 06:30:30+00:00,0.0565,0.049,0.06575,0.05825
Hazelwick School,182.0,10.0,46.0,2025-05-03 06:45:30+00:00,0.067,0.05325,0.08225,0.06825
Hazelwick School,182.0,10.0,46.0,2025-05-03 07:00:30+00:00,0.07925,0.05425,0.0945,0.0795
Hazelwick School,182.0,10.0,46.0,2025-05-03 07:15:30+00:00,0.08125,0.04775,0.10625,0.081
Hazelwick School,182.0,10.0,46.0,2025-05-03 07:30:30+00:00,0.06975,0.04375,0.112,0.0695
Hazelwick School,182.0,10.0,46.0,2025-05-03 07:45:30+00:00,0.08325,0.04975,0.12975,0.082
Hazelwick School,182.0,10.0,46.0,2025-05-03 08:00:30+00:00,0.117,0.0685,0.1435,0.11325
Hazelwick School,182.0,10.0,46.0,2025-05-03 08:15:30+00:00,0.138,0.0985,0.1565,0.13125
Hazelwick School,182.0,10.0,46.0,2025-05-03 08:30:30+00:00,0.15025,0.12575,0.16825,0.14175
Hazelwick School,182.0,10.0,46.0,2025-05-03 08:45:30+00:00,0.16075,0.1465,0.17375,0.151
Hazelwick School,182.0,10.0,46.0,2025-05-03 09:00:30+00:00,0.169,0.151,0.18675,0.158
Hazelwick School,182.0,10.0,46.0,2025-05-03 09:15:30+00:00,0.17625,0.14325,0.1995,0.164
Hazelwick School,182.0,10.0,46.0,2025-05-03 09:30:30+00:00,0.17825,0.12825,0.20825,0.16575
Hazelwick School,182.0,10.0,46.0,2025-05-03 09:45:30+00:00,0.165,0.1125,0.21425,0.15425
Hazelwick School,182.0,10.0,46.0,2025-05-03 10:00:30+00:00,0.1505,0.10825,0.20125,0.141
Hazelwick School,182.0,10.0,46.0,2025-05-03 10:15:30+00:00,0.147,0.10975,0.19225,0.13925
Hazelwick School,182.0,10.0,46.0,2025-05-03 10:30:30+00:00,0.15675,0.123,0.199,0.14775
Hazelwick School,182.0,10.0,46.0,2025-05-03 10:45:30+00:00,0.181,0.1365,0.21975,0.168
Hazelwick School,182.0,10.0,46.0,2025-05-03 11:00:30+00:00,0.19425,0.13725,0.2235,0.1795
Hazelwick School,182.0,10.0,46.0,2025-05-03 11:15:30+00:00,0.164,0.1285,0.21725,0.15225
Hazelwick School,182.0,10.0,46.0,2025-05-03 11:30:30+00:00,0.15875,0.11975,0.19975,0.14925
Hazelwick School,182.0,10.0,46.0,2025-05-03 11:45:30+00:00,0.15775,0.12775,0.19875,0.14825
Hazelwick School,182.0,10.0,46.0,2025-05-03 12:00:30+00:00,0.17575,0.14175,0.20425,0.16275
Hazelwick School,182.0,10.0,46.0,2025-05-03 12:15:30+00:00,0.183,0.1495,0.20675,0.16925
Hazelwick School,182.0,10.0,46.0,2025-05-03 12:30:30+00:00,0.17425,0.1405,0.20675,0.1615
Hazelwick School,182.0,10.0,46.0,2025-05-03 12:45:30+00:00,0.16325,0.12775,0.2125,0.15175
Hazelwick School,182.0,10.0,46.0,2025-05-03 13:00:30+00:00,0.173,0.12225,0.23225,0.16025
Hazelwick School,182.0,10.0,46.0,2025-05-03 13:15:30+00:00,0.1965,0.136,0.23575,0.18
Hazelwick School,182.0,10.0,46.0,2025-05-03 13:30:30+00:00,0.20675,0.15725,0.23075,0.189
Hazelwick School,182.0,10.0,46.0,2025-05-03 13:45:30+00:00,0.20475,0.175,0.225,0.1865
Hazelwick School,182.0,10.0,46.0,2025-05-03 14:00:30+00:00,0.198,0.18325,0.2125,0.181
Hazelwick School,182.0,10.0,46.0,2025-05-03 14:15:30+00:00,0.19075,0.18175,0.19875,0.1745
Hazelwick School,182.0,10.0,46.0,2025-05-03 14:30:30+00:00,0.1815,0.174,0.1885,0.16725
Hazelwick School,182.0,10.0,46.0,2025-05-03 14:45:30+00:00,0.172,0.1645,0.1795,0.15925
Hazelwick School,182.0,10.0,46.0,2025-05-03 15:00:30+00:00,0.1625,0.15175,0.17225,0.151
