name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 07:30:30+00:00,0.0,0.0,0.0,0.0
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 07:45:30+00:00,0.00025,0.00025,0.0005,0.00025
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 08:00:30+00:00,0.00325,0.00075,0.0045,0.00325
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 08:15:30+00:00,0.0055,0.001,0.01075,0.00575
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 08:30:30+00:00,0.0065,0.002,0.018,0.0065
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 08:45:30+00:00,0.04375,0.00925,0.052,0.021
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 09:00:30+00:00,0.04025,0.0105,0.05575,0.023
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 09:15:30+00:00,0.0295,0.00625,0.05525,0.02025
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 09:30:30+00:00,0.02425,0.00625,0.0455,0.01975
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 09:45:30+00:00,0.0305,0.0135,0.054,0.02325
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 10:00:30+00:00,0.05175,0.02075,0.0735,0.03425
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 10:15:30+00:00,0.052,0.0275,0.08225,0.0355
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 10:30:30+00:00,0.06475,0.037,0.0955,0.0425
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 10:45:30+00:00,0.08575,0.055,0.1105,0.05175
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 11:00:30+00:00,0.09225,0.063,0.11475,0.0555
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 11:15:30+00:00,0.08425,0.06425,0.11175,0.053
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 11:30:30+00:00,0.09075,0.0665,0.11625,0.05725
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 11:45:30+00:00,0.1025,0.07525,0.12225,0.06225
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 12:00:30+00:00,0.10875,0.08325,0.1235,0.065
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 12:15:30+00:00,0.10825,0.0875,0.1215,0.065
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 12:30:30+00:00,0.1055,0.0875,0.118,0.06375
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 12:45:30+00:00,0.10125,0.0845,0.11325,0.0615
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 13:00:30+00:00,0.09625,0.0795,0.10775,0.05875
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 13:15:30+00:00,0.09025,0.074,0.10125,0.05525
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 13:30:30+00:00,0.08375,0.0675,0.094,0.05125
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 13:45:30+00:00,0.076,0.06025,0.086,0.0465
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 14:00:30+00:00,0.06825,0.05275,0.07725,0.0415
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 14:15:30+00:00,0.0595,0.04475,0.0675,0.036
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 14:30:30+00:00,0.0485,0.03575,0.05625,0.0295
Valley Hydraulics,161.0,15.4,88.5,2025-11-19 14:45:30+00:00,0.0385,0.028,0.0455,0.02325
