name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 20:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 20:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 20:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 21:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 21:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 21:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 21:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 22:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 22:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 22:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 22:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 23:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 23:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 23:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-18 23:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 00:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 00:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 00:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 00:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 01:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 01:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 01:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 01:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 02:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 02:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 02:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 02:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 03:00:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 03:15:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 03:30:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 03:45:30+00:00,0.0,0.0,0.0,0.0
Park Hall Hotel,218.0,30.0,61.2,2025-11-19 04:00:30+00:00,0.0,0.0,0.0,0.0
