name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 18:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 18:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 18:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 19:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 19:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 19:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 19:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 20:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 20:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 20:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 20:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 21:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 21:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 21:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 21:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 22:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 22:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 22:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 22:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 23:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 23:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 23:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-19 23:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 00:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 00:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 00:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 00:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 01:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 01:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 01:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 01:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 02:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 02:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 02:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 02:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 03:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 03:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 03:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 03:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 04:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 04:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 04:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 04:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 05:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 05:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 05:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 05:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 06:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 06:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 06:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 06:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 07:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 07:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 07:30:30+00:00,0.0015,0.0015,0.00175,0.00175
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 07:45:30+00:00,0.01075,0.00775,0.01275,0.006
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 08:00:30+00:00,0.02325,0.016,0.02675,0.01225
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 08:15:30+00:00,0.035,0.025,0.04,0.019
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 08:30:30+00:00,0.04675,0.0345,0.05325,0.02575
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 08:45:30+00:00,0.05825,0.04425,0.06625,0.03225
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 09:00:30+00:00,0.07075,0.05475,0.08,0.0385
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 09:15:30+00:00,0.08175,0.065,0.0925,0.0445
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 09:30:30+00:00,0.09225,0.0745,0.104,0.05
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 09:45:30+00:00,0.10225,0.08375,0.115,0.05525
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 10:00:30+00:00,0.11075,0.09225,0.125,0.0595
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 10:15:30+00:00,0.119,0.1005,0.13425,0.06325
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 10:30:30+00:00,0.12725,0.108,0.1425,0.067
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 10:45:30+00:00,0.13375,0.1145,0.14975,0.06975
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 11:00:30+00:00,0.13875,0.12,0.15575,0.0715
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 11:15:30+00:00,0.14375,0.12425,0.1605,0.073
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 11:30:30+00:00,0.147,0.12725,0.16425,0.07375
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 11:45:30+00:00,0.149,0.12875,0.1665,0.0735
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 12:00:30+00:00,0.149,0.12875,0.16725,0.07225
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 12:15:30+00:00,0.14975,0.12275,0.16725,0.07125
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 12:30:30+00:00,0.1465,0.10325,0.16525,0.06825
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 12:45:30+00:00,0.13425,0.0705,0.15225,0.06525
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 13:00:30+00:00,0.096,0.033,0.13025,0.05175
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 13:15:30+00:00,0.0475,0.0095,0.096,0.03225
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 13:30:30+00:00,0.01975,0.0045,0.049,0.01875
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 13:45:30+00:00,0.01075,0.00375,0.031,0.01175
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 14:00:30+00:00,0.01075,0.00325,0.0235,0.01175
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 14:15:30+00:00,0.012,0.003,0.02075,0.0125
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 14:30:30+00:00,0.01025,0.0025,0.01825,0.01075
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 14:45:30+00:00,0.0075,0.00175,0.01375,0.00825
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 15:00:30+00:00,0.00425,0.00125,0.00975,0.0045
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 15:15:30+00:00,0.00225,0.00075,0.006,0.0025
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 15:30:30+00:00,0.001,0.00025,0.003,0.001
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 15:45:30+00:00,0.00025,0.0,0.001,0.0005
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 16:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 16:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 16:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 16:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 17:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 17:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 17:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 17:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 18:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 18:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 18:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 18:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 19:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 19:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 19:30:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 19:45:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 20:00:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 20:15:30+00:00,0.0,0.0,0.0,0.0
Bannatynes Colchester Kingsford Park,204.0,28.0,40.94,2025-11-20 20:30:30+00:00,0.0,0.0,0.0,0.0
