name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 03:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 03:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 03:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 03:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 04:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 04:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 04:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 04:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 05:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 05:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 05:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 05:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 06:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 06:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 06:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 06:45:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 07:00:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 07:15:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 07:30:30+00:00,0.0,0.0,0.0,0.0
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 07:45:30+00:00,0.00025,0.00025,0.0005,0.00025
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 08:00:30+00:00,0.0035,0.002,0.0045,0.0035
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 08:15:30+00:00,0.005,0.0025,0.0065,0.0085
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 08:30:30+00:00,0.0085,0.0025,0.00975,0.0155
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 08:45:30+00:00,0.00975,0.002,0.0155,0.0155
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 09:00:30+00:00,0.00425,0.002,0.01725,0.00525
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 09:15:30+00:00,0.01375,0.00275,0.02675,0.01875
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 09:30:30+00:00,0.02025,0.006,0.0315,0.0295
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 09:45:30+00:00,0.02575,0.013,0.0345,0.038
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 10:00:30+00:00,0.0295,0.01775,0.03675,0.0455
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 10:15:30+00:00,0.03225,0.02125,0.04125,0.04825
Panorama Kitchens,315.0,7.2,29.5,2025-11-19 10:30:30+00:00,0.0345,0.02575,0.04775,0.0475
