name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Duo Plastics,53.0,9.0,34.0,2025-11-28 09:45:30+00:00,0.017,0.00375,0.03025,0.0175
Duo Plastics,53.0,9.0,34.0,2025-11-28 10:00:30+00:00,0.02075,0.00425,0.03225,0.02175
Duo Plastics,53.0,9.0,34.0,2025-11-28 10:15:30+00:00,0.015,0.0045,0.03975,0.0155
Duo Plastics,53.0,9.0,34.0,2025-11-28 10:30:30+00:00,0.02775,0.0055,0.0445,0.03075
Duo Plastics,53.0,9.0,34.0,2025-11-28 10:45:30+00:00,0.03125,0.00625,0.0495,0.035
Duo Plastics,53.0,9.0,34.0,2025-11-28 11:00:30+00:00,0.02425,0.00475,0.049,0.026
Duo Plastics,53.0,9.0,34.0,2025-11-28 11:15:30+00:00,0.01225,0.0045,0.0445,0.0125
Duo Plastics,53.0,9.0,34.0,2025-11-28 11:30:30+00:00,0.01825,0.0045,0.0345,0.019
Duo Plastics,53.0,9.0,34.0,2025-11-28 11:45:30+00:00,0.00925,0.0045,0.03075,0.0095
Duo Plastics,53.0,9.0,34.0,2025-11-28 12:00:30+00:00,0.0115,0.0045,0.027,0.01175
Duo Plastics,53.0,9.0,34.0,2025-11-28 12:15:30+00:00,0.01475,0.0045,0.02525,0.01525
Duo Plastics,53.0,9.0,34.0,2025-11-28 12:30:30+00:00,0.00725,0.0045,0.02775,0.0075
Duo Plastics,53.0,9.0,34.0,2025-11-28 12:45:30+00:00,0.00725,0.00425,0.02875,0.0075
Duo Plastics,53.0,9.0,34.0,2025-11-28 13:00:30+00:00,0.0085,0.004,0.03425,0.00875
Duo Plastics,53.0,9.0,34.0,2025-11-28 13:15:30+00:00,0.022,0.0045,0.03675,0.03
Duo Plastics,53.0,9.0,34.0,2025-11-28 13:30:30+00:00,0.02375,0.00825,0.033,0.03525
Duo Plastics,53.0,9.0,34.0,2025-11-28 13:45:30+00:00,0.02025,0.01025,0.025,0.0355
Duo Plastics,53.0,9.0,34.0,2025-11-28 14:00:30+00:00,0.01525,0.00975,0.018,0.03275
Duo Plastics,53.0,9.0,34.0,2025-11-28 14:15:30+00:00,0.01075,0.00775,0.01275,0.028
Duo Plastics,53.0,9.0,34.0,2025-11-28 14:30:30+00:00,0.00825,0.006,0.00975,0.023
Duo Plastics,53.0,9.0,34.0,2025-11-28 14:45:30+00:00,0.007,0.00475,0.00825,0.018
Duo Plastics,53.0,9.0,34.0,2025-11-28 15:00:30+00:00,0.006,0.004,0.00725,0.012
