name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 05:45:30+00:00,0.0135,0.0095,0.01725,0.007
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 06:00:30+00:00,0.0265,0.01875,0.03275,0.014
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 06:15:30+00:00,0.042,0.03025,0.0485,0.02275
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 06:30:30+00:00,0.05725,0.043,0.0645,0.03175
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 06:45:30+00:00,0.0725,0.05525,0.08125,0.04075
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 07:00:30+00:00,0.0835,0.06125,0.09375,0.04975
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 07:15:30+00:00,0.083,0.063,0.10325,0.053
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 07:30:30+00:00,0.084,0.07025,0.1075,0.05725
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 07:45:30+00:00,0.10825,0.084,0.1255,0.07175
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 08:00:30+00:00,0.11825,0.09975,0.1385,0.079
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 08:15:30+00:00,0.1305,0.1125,0.15375,0.08825
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 08:30:30+00:00,0.156,0.13175,0.17575,0.1025
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 08:45:30+00:00,0.17075,0.13625,0.1885,0.11275
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 09:00:30+00:00,0.1775,0.12575,0.1965,0.12
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 09:15:30+00:00,0.15025,0.1005,0.1905,0.1115
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 09:30:30+00:00,0.12625,0.09575,0.18675,0.1005
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 09:45:30+00:00,0.174,0.118,0.213,0.127
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 10:00:30+00:00,0.19725,0.13925,0.2245,0.1425
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 10:15:30+00:00,0.19025,0.12625,0.22725,0.1405
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 10:30:30+00:00,0.16675,0.09725,0.22125,0.13025
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 10:45:30+00:00,0.15475,0.067,0.22125,0.12425
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 11:00:30+00:00,0.1155,0.046,0.19325,0.1
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 11:15:30+00:00,0.09175,0.04175,0.15075,0.085
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 11:30:30+00:00,0.0875,0.044,0.12975,0.0825
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 11:45:30+00:00,0.08125,0.05125,0.1165,0.0775
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 12:00:30+00:00,0.0835,0.058,0.123,0.08
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 12:15:30+00:00,0.10975,0.0595,0.14225,0.10175
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 12:30:30+00:00,0.1045,0.04925,0.14625,0.098
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 12:45:30+00:00,0.07675,0.02525,0.12975,0.07475
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 13:00:30+00:00,0.0515,0.01725,0.1005,0.05325
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 13:15:30+00:00,0.05175,0.0235,0.0875,0.0535
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 13:30:30+00:00,0.06325,0.035,0.08225,0.065
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 13:45:30+00:00,0.0605,0.03475,0.07925,0.0615
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 14:00:30+00:00,0.045,0.02775,0.06975,0.047
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 14:15:30+00:00,0.042,0.02275,0.06875,0.04425
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 14:30:30+00:00,0.05,0.016,0.07375,0.05275
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 14:45:30+00:00,0.04125,0.016,0.08275,0.04375
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 15:00:30+00:00,0.05675,0.0165,0.0925,0.05975
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 15:15:30+00:00,0.06375,0.015,0.0895,0.068
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 15:30:30+00:00,0.03625,0.00825,0.07875,0.039
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 15:45:30+00:00,0.02275,0.0075,0.063,0.0245
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 16:00:30+00:00,0.03,0.00675,0.05875,0.0325
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 16:15:30+00:00,0.03725,0.01225,0.053,0.0425
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 16:30:30+00:00,0.0315,0.01525,0.05,0.036
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 16:45:30+00:00,0.02775,0.01125,0.03975,0.03325
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 17:00:30+00:00,0.01875,0.00525,0.0345,0.0215
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 17:15:30+00:00,0.012,0.0035,0.02925,0.013
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 17:30:30+00:00,0.01375,0.00275,0.02175,0.0165
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 17:45:30+00:00,0.01175,0.00375,0.019,0.0135
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 18:00:30+00:00,0.008,0.00275,0.014,0.00875
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 18:15:30+00:00,0.00475,0.0015,0.0085,0.005
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 18:30:30+00:00,0.002,0.00075,0.00425,0.002
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 18:45:30+00:00,0.00075,0.00025,0.0015,0.00075
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 19:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 19:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 19:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 19:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 04:30:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 04:45:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 05:00:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 05:15:30+00:00,0.0,0.0,0.0,0.0
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 05:30:30+00:00,0.0005,0.00025,0.002,0.00075
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 05:45:30+00:00,0.002,0.0005,0.0045,0.002
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 06:00:30+00:00,0.00375,0.00125,0.0085,0.004
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 06:15:30+00:00,0.0075,0.00175,0.01275,0.008
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 06:30:30+00:00,0.0085,0.0025,0.018,0.00925
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 06:45:30+00:00,0.01225,0.00325,0.022,0.013
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 07:00:30+00:00,0.011,0.00375,0.0235,0.01175
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 07:15:30+00:00,0.00675,0.0045,0.0245,0.00725
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 07:30:30+00:00,0.01275,0.00525,0.03225,0.01375
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 07:45:30+00:00,0.01575,0.006,0.0425,0.017
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 08:00:30+00:00,0.02325,0.00675,0.0605,0.02425
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 08:15:30+00:00,0.05725,0.0115,0.07825,0.05
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 08:30:30+00:00,0.03275,0.00875,0.0795,0.0315
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 08:45:30+00:00,0.045,0.0095,0.0725,0.04275
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 09:00:30+00:00,0.02625,0.0095,0.07375,0.027
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 09:15:30+00:00,0.05675,0.014,0.0875,0.05275
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 09:30:30+00:00,0.0655,0.02225,0.10525,0.061
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 09:45:30+00:00,0.068,0.01875,0.112,0.06325
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 10:00:30+00:00,0.05875,0.01225,0.1015,0.05775
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 10:15:30+00:00,0.0235,0.01175,0.094,0.0245
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 10:30:30+00:00,0.03875,0.0125,0.11825,0.0395
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 10:45:30+00:00,0.09,0.018,0.17675,0.08175
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 11:00:30+00:00,0.153,0.0525,0.2245,0.1235
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 11:15:30+00:00,0.172,0.08925,0.22925,0.13825
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 11:30:30+00:00,0.146,0.09925,0.1965,0.12375
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 11:45:30+00:00,0.1305,0.10425,0.17025,0.11375
Smithys Mushrooms,148.0,25.0,224.4,2025-09-03 12:00:30+00:00,0.13875,0.09875,0.18,0.12075
