name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 04:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 05:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 05:15:30+00:00,0.001,0.00075,0.00125,0.001
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 05:30:30+00:00,0.005,0.00375,0.00575,0.00575
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 05:45:30+00:00,0.01225,0.00875,0.014,0.013
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 06:00:30+00:00,0.02125,0.016,0.024,0.02125
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 06:15:30+00:00,0.0315,0.02475,0.03525,0.0305
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 06:30:30+00:00,0.042,0.03425,0.047,0.03975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 06:45:30+00:00,0.053,0.04475,0.059,0.04925
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 07:00:30+00:00,0.06425,0.05625,0.0715,0.059
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 07:15:30+00:00,0.0755,0.06825,0.08275,0.06875
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 07:30:30+00:00,0.0865,0.0805,0.093,0.078
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 07:45:30+00:00,0.09775,0.08575,0.1085,0.08775
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 08:00:30+00:00,0.10875,0.08075,0.1205,0.097
Oasis - Pinewood,177.0,10.0,14.31,2025-09-02 08:15:30+00:00,0.11675,0.0645,0.13075,0.10475
