name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 16:30:30+00:00,0.02975,0.01475,0.04875,0.02975
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 16:45:30+00:00,0.02875,0.01275,0.04875,0.02875
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 17:00:30+00:00,0.034,0.015,0.0505,0.03375
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 17:15:30+00:00,0.03525,0.01875,0.04825,0.035
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 17:30:30+00:00,0.03075,0.01725,0.043,0.03075
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 17:45:30+00:00,0.02375,0.01225,0.03625,0.02375
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 18:00:30+00:00,0.01825,0.0065,0.03075,0.0185
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 18:15:30+00:00,0.01375,0.0035,0.025,0.01375
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 18:30:30+00:00,0.0095,0.00275,0.019,0.0095
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 18:45:30+00:00,0.006,0.00225,0.014,0.00625
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 19:00:30+00:00,0.0045,0.0015,0.01,0.0045
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 19:15:30+00:00,0.003,0.001,0.00675,0.003
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 19:30:30+00:00,0.0015,0.0005,0.004,0.0015
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 19:45:30+00:00,0.0005,0.00025,0.0015,0.0005
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 04:30:30+00:00,0.00075,0.00025,0.00225,0.00075
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 04:45:30+00:00,0.00225,0.00075,0.00525,0.00225
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 05:00:30+00:00,0.00475,0.00125,0.0095,0.005
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 05:15:30+00:00,0.00825,0.0025,0.01425,0.00825
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 05:30:30+00:00,0.0115,0.00475,0.0185,0.01175
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 05:45:30+00:00,0.01475,0.0075,0.0225,0.01525
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 06:00:30+00:00,0.0185,0.0075,0.0295,0.019
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 06:15:30+00:00,0.02225,0.0045,0.04125,0.02275
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 06:30:30+00:00,0.02625,0.00525,0.05975,0.027
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 06:45:30+00:00,0.04475,0.014,0.073,0.04875
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 07:00:30+00:00,0.069,0.031,0.0805,0.0765
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 07:15:30+00:00,0.074,0.041,0.091,0.08075
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 07:30:30+00:00,0.07075,0.0445,0.099,0.07525
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 07:45:30+00:00,0.069,0.0485,0.097,0.07175
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 08:00:30+00:00,0.07725,0.05475,0.1005,0.08
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 08:15:30+00:00,0.08625,0.059,0.117,0.089
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 08:30:30+00:00,0.09975,0.04975,0.1295,0.10275
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 08:45:30+00:00,0.083,0.034,0.1325,0.0845
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 09:00:30+00:00,0.06575,0.02925,0.117,0.0665
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 09:15:30+00:00,0.0695,0.03475,0.115,0.07025
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 09:30:30+00:00,0.08875,0.04175,0.11375,0.08925
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 09:45:30+00:00,0.07425,0.02875,0.12075,0.0745
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 10:00:30+00:00,0.06025,0.0195,0.127,0.06075
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 10:15:30+00:00,0.0855,0.02775,0.1515,0.085
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 10:30:30+00:00,0.12225,0.0385,0.1625,0.121
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 10:45:30+00:00,0.092,0.03225,0.163,0.0915
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 11:00:30+00:00,0.07775,0.021,0.141,0.0775
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 11:15:30+00:00,0.07225,0.0155,0.136,0.072
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 11:30:30+00:00,0.06075,0.01575,0.1455,0.061
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 11:45:30+00:00,0.104,0.022,0.18,0.1015
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 12:00:30+00:00,0.13675,0.04,0.18225,0.1325
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 12:15:30+00:00,0.09,0.05775,0.18075,0.08825
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 12:30:30+00:00,0.13575,0.063,0.18175,0.12975
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 12:45:30+00:00,0.1375,0.0755,0.187,0.132
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 13:00:30+00:00,0.12,0.08025,0.191,0.11575
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 13:15:30+00:00,0.1515,0.091,0.1955,0.1435
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 13:30:30+00:00,0.15575,0.108,0.2055,0.147
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 13:45:30+00:00,0.1625,0.12075,0.20125,0.1525
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 14:00:30+00:00,0.165,0.137,0.1945,0.153
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 14:15:30+00:00,0.16825,0.14,0.19125,0.1555
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 14:30:30+00:00,0.16275,0.142,0.18725,0.14975
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 14:45:30+00:00,0.16275,0.14125,0.18425,0.149
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 15:00:30+00:00,0.1635,0.1435,0.18,0.1485
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 15:15:30+00:00,0.158,0.14325,0.1725,0.143
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 15:30:30+00:00,0.1515,0.141,0.1615,0.1365
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 15:45:30+00:00,0.144,0.1365,0.151,0.12925
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 16:00:30+00:00,0.13525,0.12875,0.14175,0.121
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 16:15:30+00:00,0.12625,0.1195,0.1325,0.1125
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 16:30:30+00:00,0.11625,0.1095,0.1225,0.1035
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 16:45:30+00:00,0.10475,0.099,0.11125,0.0935
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 17:00:30+00:00,0.095,0.089,0.10125,0.0845
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 17:15:30+00:00,0.08575,0.0785,0.0925,0.076
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 17:30:30+00:00,0.0755,0.06675,0.08425,0.067
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 17:45:30+00:00,0.065,0.05425,0.07475,0.0575
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 18:00:30+00:00,0.05425,0.04175,0.06375,0.048
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 18:15:30+00:00,0.043,0.03,0.05275,0.038
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 18:30:30+00:00,0.03175,0.01975,0.04175,0.0285
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 18:45:30+00:00,0.022,0.0125,0.03175,0.02
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 19:00:30+00:00,0.01375,0.00725,0.0215,0.013
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 19:15:30+00:00,0.00775,0.00375,0.0125,0.0075
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 19:30:30+00:00,0.0035,0.00175,0.00625,0.0035
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 19:45:30+00:00,0.00075,0.00075,0.0015,0.00075
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 04:15:30+00:00,0.0005,0.0,0.001,0.0005
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 04:30:30+00:00,0.001,0.00025,0.003,0.001
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 04:45:30+00:00,0.003,0.0005,0.0055,0.00325
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 05:00:30+00:00,0.003,0.001,0.00975,0.00325
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 05:15:30+00:00,0.00325,0.0015,0.01275,0.00325
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 05:30:30+00:00,0.01,0.00225,0.0265,0.01075
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 05:45:30+00:00,0.0205,0.004,0.03025,0.0235
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 06:00:30+00:00,0.018,0.00575,0.03775,0.019
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 06:15:30+00:00,0.0245,0.0115,0.04075,0.026
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 06:30:30+00:00,0.03475,0.01575,0.0435,0.03775
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 06:45:30+00:00,0.031,0.0205,0.04975,0.0325
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 07:00:30+00:00,0.038,0.0205,0.0515,0.03975
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 07:15:30+00:00,0.03925,0.021,0.06025,0.0405
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 07:30:30+00:00,0.044,0.01375,0.06525,0.045
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 07:45:30+00:00,0.035,0.0085,0.06825,0.0355
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 08:00:30+00:00,0.02925,0.00925,0.0605,0.0295
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 08:15:30+00:00,0.022,0.01,0.0575,0.02225
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 08:30:30+00:00,0.0355,0.01075,0.05225,0.036
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 08:45:30+00:00,0.02475,0.01125,0.0525,0.025
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 09:00:30+00:00,0.0205,0.012,0.04975,0.0205
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 09:15:30+00:00,0.02825,0.0125,0.07025,0.0285
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 09:30:30+00:00,0.0325,0.013,0.0945,0.03275
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 09:45:30+00:00,0.038,0.0135,0.145,0.03825
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 10:00:30+00:00,0.1195,0.02375,0.18675,0.11875
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 10:15:30+00:00,0.145,0.066,0.2,0.14325
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 10:30:30+00:00,0.156,0.1015,0.206,0.15325
Faltec Europe Ltd,219.0,6.0,153.12,2025-08-03 10:45:30+00:00,0.17575,0.125,0.20625,0.17125
