name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Carlton High Park,170.0,2.0,78.5,2025-07-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Carlton High Park,170.0,2.0,78.5,2025-07-03 03:45:30+00:00,0.0005,0.00025,0.00075,0.0005
Carlton High Park,170.0,2.0,78.5,2025-07-03 04:00:30+00:00,0.00325,0.002,0.00425,0.00325
Carlton High Park,170.0,2.0,78.5,2025-07-03 04:15:30+00:00,0.007,0.00475,0.0095,0.0075
Carlton High Park,170.0,2.0,78.5,2025-07-03 04:30:30+00:00,0.0135,0.0085,0.016,0.0145
Carlton High Park,170.0,2.0,78.5,2025-07-03 04:45:30+00:00,0.02125,0.01225,0.02375,0.02225
Carlton High Park,170.0,2.0,78.5,2025-07-03 05:00:30+00:00,0.02325,0.017,0.0325,0.02375
Carlton High Park,170.0,2.0,78.5,2025-07-03 05:15:30+00:00,0.03425,0.02275,0.04125,0.035
Carlton High Park,170.0,2.0,78.5,2025-07-03 05:30:30+00:00,0.04125,0.0305,0.0505,0.042
Carlton High Park,170.0,2.0,78.5,2025-07-03 05:45:30+00:00,0.04775,0.03775,0.0575,0.04825
Carlton High Park,170.0,2.0,78.5,2025-07-03 06:00:30+00:00,0.054,0.044,0.06425,0.05425
Carlton High Park,170.0,2.0,78.5,2025-07-03 06:15:30+00:00,0.06075,0.0505,0.072,0.061
Carlton High Park,170.0,2.0,78.5,2025-07-03 06:30:30+00:00,0.069,0.05975,0.08375,0.069
Carlton High Park,170.0,2.0,78.5,2025-07-03 06:45:30+00:00,0.0855,0.0695,0.096,0.08525
Carlton High Park,170.0,2.0,78.5,2025-07-03 07:00:30+00:00,0.09375,0.07525,0.105,0.09325
Carlton High Park,170.0,2.0,78.5,2025-07-03 07:15:30+00:00,0.09075,0.07925,0.111,0.09025
Carlton High Park,170.0,2.0,78.5,2025-07-03 07:30:30+00:00,0.10075,0.08675,0.119,0.1
Carlton High Park,170.0,2.0,78.5,2025-07-03 07:45:30+00:00,0.117,0.099,0.13025,0.11575
Carlton High Park,170.0,2.0,78.5,2025-07-03 08:00:30+00:00,0.12575,0.11175,0.13775,0.124
Carlton High Park,170.0,2.0,78.5,2025-07-03 08:15:30+00:00,0.13125,0.1205,0.1425,0.1295
Carlton High Park,170.0,2.0,78.5,2025-07-03 08:30:30+00:00,0.13775,0.129,0.14975,0.13575
Carlton High Park,170.0,2.0,78.5,2025-07-03 08:45:30+00:00,0.14925,0.135,0.16025,0.147
Carlton High Park,170.0,2.0,78.5,2025-07-03 09:00:30+00:00,0.15575,0.13675,0.1705,0.153
Carlton High Park,170.0,2.0,78.5,2025-07-03 09:15:30+00:00,0.15575,0.1365,0.17675,0.153
Carlton High Park,170.0,2.0,78.5,2025-07-03 09:30:30+00:00,0.15825,0.1275,0.18675,0.1555
Carlton High Park,170.0,2.0,78.5,2025-07-03 09:45:30+00:00,0.157,0.125,0.19975,0.1545
Carlton High Park,170.0,2.0,78.5,2025-07-03 10:00:30+00:00,0.172,0.10975,0.201,0.169
Carlton High Park,170.0,2.0,78.5,2025-07-03 10:15:30+00:00,0.1355,0.10775,0.201,0.13375
Carlton High Park,170.0,2.0,78.5,2025-07-03 10:30:30+00:00,0.1565,0.10325,0.19875,0.15425
Carlton High Park,170.0,2.0,78.5,2025-07-03 10:45:30+00:00,0.15975,0.121,0.21075,0.15725
Carlton High Park,170.0,2.0,78.5,2025-07-03 11:00:30+00:00,0.181,0.13375,0.21975,0.1775
Carlton High Park,170.0,2.0,78.5,2025-07-03 11:15:30+00:00,0.18875,0.15475,0.22375,0.18525
Carlton High Park,170.0,2.0,78.5,2025-07-03 11:30:30+00:00,0.1975,0.16725,0.22525,0.19375
Carlton High Park,170.0,2.0,78.5,2025-07-03 11:45:30+00:00,0.20175,0.17975,0.21975,0.198
Carlton High Park,170.0,2.0,78.5,2025-07-03 12:00:30+00:00,0.1995,0.18325,0.2215,0.19575
Carlton High Park,170.0,2.0,78.5,2025-07-03 12:15:30+00:00,0.2055,0.18275,0.2205,0.20175
Carlton High Park,170.0,2.0,78.5,2025-07-03 12:30:30+00:00,0.1995,0.17675,0.22,0.196
Carlton High Park,170.0,2.0,78.5,2025-07-03 12:45:30+00:00,0.18975,0.1695,0.21925,0.1865
Carlton High Park,170.0,2.0,78.5,2025-07-03 13:00:30+00:00,0.1935,0.165,0.224,0.19025
Carlton High Park,170.0,2.0,78.5,2025-07-03 13:15:30+00:00,0.20025,0.16775,0.23175,0.19675
Carlton High Park,170.0,2.0,78.5,2025-07-03 13:30:30+00:00,0.20525,0.17525,0.23075,0.20175
Carlton High Park,170.0,2.0,78.5,2025-07-03 13:45:30+00:00,0.20525,0.18325,0.22475,0.202
Carlton High Park,170.0,2.0,78.5,2025-07-03 14:00:30+00:00,0.201,0.18475,0.21625,0.198
Carlton High Park,170.0,2.0,78.5,2025-07-03 14:15:30+00:00,0.195,0.178,0.21125,0.1925
Carlton High Park,170.0,2.0,78.5,2025-07-03 14:30:30+00:00,0.18725,0.16325,0.20775,0.185
Carlton High Park,170.0,2.0,78.5,2025-07-03 14:45:30+00:00,0.17525,0.14725,0.2005,0.17325
