name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 07:30:30+00:00,0.11925,0.11225,0.1255,0.1175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 07:45:30+00:00,0.129,0.11925,0.13725,0.12575
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 08:00:30+00:00,0.13625,0.12675,0.148,0.13175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 08:15:30+00:00,0.14675,0.136,0.161,0.14125
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 08:30:30+00:00,0.16275,0.14125,0.1795,0.155
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 08:45:30+00:00,0.1705,0.145,0.18975,0.1615
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 09:00:30+00:00,0.17825,0.13725,0.1985,0.169
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 09:15:30+00:00,0.15825,0.13625,0.202,0.151
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 09:30:30+00:00,0.17375,0.142,0.209,0.16375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 09:45:30+00:00,0.19325,0.15925,0.223,0.18125
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 10:00:30+00:00,0.20625,0.16325,0.23125,0.19225
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 10:15:30+00:00,0.2,0.16425,0.23625,0.187
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 10:30:30+00:00,0.21675,0.13025,0.24175,0.20225
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 10:45:30+00:00,0.174,0.11475,0.24375,0.16375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 11:00:30+00:00,0.2095,0.07325,0.2495,0.1955
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 11:15:30+00:00,0.1275,0.07875,0.249,0.1205
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 11:30:30+00:00,0.1865,0.051,0.24625,0.17375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 11:45:30+00:00,0.12525,0.07075,0.2485,0.11975
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 12:00:30+00:00,0.21075,0.08175,0.25525,0.1965
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 12:15:30+00:00,0.22975,0.13775,0.255,0.21375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 12:30:30+00:00,0.219,0.1605,0.25325,0.204
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 12:45:30+00:00,0.20225,0.1815,0.2425,0.189
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 13:00:30+00:00,0.2155,0.18275,0.24225,0.20075
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 13:15:30+00:00,0.21825,0.1905,0.23925,0.2035
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 13:30:30+00:00,0.21,0.19075,0.22925,0.1965
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 13:45:30+00:00,0.2005,0.18775,0.2165,0.18875
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 14:00:30+00:00,0.19675,0.17425,0.22025,0.1855
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 14:15:30+00:00,0.1935,0.15925,0.21775,0.183
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 14:30:30+00:00,0.1875,0.13275,0.2085,0.17875
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 14:45:30+00:00,0.1475,0.11125,0.19775,0.1425
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 15:00:30+00:00,0.13275,0.1015,0.178,0.129
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 15:15:30+00:00,0.13875,0.089,0.17275,0.1355
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 15:30:30+00:00,0.12025,0.07,0.1685,0.11825
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 15:45:30+00:00,0.1015,0.0385,0.15625,0.101
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 16:00:30+00:00,0.07,0.01825,0.12925,0.0705
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 16:15:30+00:00,0.05,0.01,0.1025,0.05075
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 16:30:30+00:00,0.0465,0.0145,0.10175,0.04725
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 16:45:30+00:00,0.07675,0.0225,0.10525,0.0785
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 17:00:30+00:00,0.0675,0.0385,0.10225,0.06975
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 17:15:30+00:00,0.066,0.0375,0.0845,0.069
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 17:30:30+00:00,0.0495,0.03925,0.072,0.05225
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 17:45:30+00:00,0.0505,0.03225,0.0655,0.05475
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 18:00:30+00:00,0.04625,0.03175,0.057,0.052
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 18:15:30+00:00,0.0385,0.02875,0.04675,0.0445
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 18:30:30+00:00,0.0305,0.02375,0.03725,0.0365
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 18:45:30+00:00,0.02275,0.01725,0.02825,0.0285
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 19:00:30+00:00,0.01575,0.0115,0.02,0.021
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 19:15:30+00:00,0.01,0.007,0.01325,0.01425
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 19:30:30+00:00,0.0065,0.00425,0.0085,0.00875
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 19:45:30+00:00,0.00375,0.00275,0.005,0.004
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 20:00:30+00:00,0.0015,0.001,0.00225,0.00175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 03:45:30+00:00,0.0,0.0,0.00025,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 04:00:30+00:00,0.00125,0.00025,0.003,0.00125
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 04:15:30+00:00,0.00525,0.001,0.00725,0.0055
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 04:30:30+00:00,0.00225,0.001,0.009,0.0025
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 04:45:30+00:00,0.0135,0.00275,0.017,0.01575
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 05:00:30+00:00,0.0065,0.00225,0.02225,0.007
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 05:15:30+00:00,0.00225,0.0015,0.00925,0.00225
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 05:30:30+00:00,0.00625,0.00375,0.0225,0.00625
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 05:45:30+00:00,0.007,0.0045,0.02725,0.00725
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 06:00:30+00:00,0.02,0.005,0.0295,0.0205
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 06:15:30+00:00,0.01075,0.00575,0.0315,0.011
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 06:30:30+00:00,0.011,0.00675,0.03575,0.01125
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 06:45:30+00:00,0.02825,0.0075,0.04025,0.02875
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 07:00:30+00:00,0.02,0.00825,0.045,0.02025
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 07:15:30+00:00,0.024,0.009,0.0415,0.0245
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 07:30:30+00:00,0.02175,0.00975,0.0405,0.02225
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 07:45:30+00:00,0.023,0.0105,0.03875,0.0235
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 08:00:30+00:00,0.021,0.01125,0.04425,0.02125
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 08:15:30+00:00,0.03125,0.012,0.0495,0.03175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 08:30:30+00:00,0.02725,0.0125,0.05275,0.0275
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 08:45:30+00:00,0.018,0.01325,0.04775,0.01825
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 09:00:30+00:00,0.01425,0.01375,0.041,0.0145
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 09:15:30+00:00,0.01675,0.0145,0.03775,0.017
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 09:30:30+00:00,0.019,0.015,0.037,0.01925
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 09:45:30+00:00,0.017,0.0155,0.0375,0.01725
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 10:00:30+00:00,0.0155,0.01,0.03725,0.0155
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 10:15:30+00:00,0.0135,0.00875,0.037,0.01375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 10:30:30+00:00,0.014,0.009,0.04075,0.014
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 10:45:30+00:00,0.0235,0.017,0.04675,0.02375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 11:00:30+00:00,0.021,0.01725,0.05125,0.02125
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 11:15:30+00:00,0.0195,0.0175,0.0585,0.01975
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 11:30:30+00:00,0.03725,0.0175,0.06425,0.0375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 11:45:30+00:00,0.03925,0.01775,0.06725,0.0395
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 12:00:30+00:00,0.03,0.01775,0.0655,0.03025
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 12:15:30+00:00,0.0225,0.0175,0.07825,0.02275
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 12:30:30+00:00,0.0395,0.0175,0.09925,0.03975
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 12:45:30+00:00,0.05225,0.0175,0.12325,0.0525
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 13:00:30+00:00,0.08475,0.0175,0.11975,0.0835
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 13:15:30+00:00,0.0525,0.01975,0.1135,0.05275
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 13:30:30+00:00,0.06375,0.01675,0.124,0.0635
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 13:45:30+00:00,0.072,0.01625,0.1525,0.07225
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 14:00:30+00:00,0.0865,0.01725,0.19175,0.08575
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 14:15:30+00:00,0.13275,0.03275,0.21675,0.12875
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 14:30:30+00:00,0.1645,0.07475,0.21125,0.15825
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 14:45:30+00:00,0.16525,0.10775,0.2035,0.15875
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 15:00:30+00:00,0.15975,0.12825,0.191,0.154
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 15:15:30+00:00,0.15325,0.13425,0.175,0.14875
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 15:30:30+00:00,0.15075,0.132,0.167,0.147
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 15:45:30+00:00,0.14425,0.129,0.15775,0.14175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 16:00:30+00:00,0.13475,0.121,0.14475,0.13375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 16:15:30+00:00,0.1195,0.11225,0.13225,0.1195
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 16:30:30+00:00,0.1125,0.1025,0.1215,0.114
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 16:45:30+00:00,0.10375,0.0955,0.11075,0.1065
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 17:00:30+00:00,0.09275,0.087,0.09875,0.09675
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 17:15:30+00:00,0.082,0.0775,0.0865,0.08675
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 17:30:30+00:00,0.07125,0.0665,0.07625,0.077
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 17:45:30+00:00,0.061,0.0555,0.06675,0.0675
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 18:00:30+00:00,0.051,0.045,0.057,0.05825
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 18:15:30+00:00,0.0415,0.03525,0.0465,0.049
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 18:30:30+00:00,0.0325,0.0265,0.0365,0.04
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 18:45:30+00:00,0.024,0.01875,0.02725,0.0315
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 19:00:30+00:00,0.017,0.0125,0.0195,0.02325
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 19:15:30+00:00,0.01075,0.00775,0.01275,0.0155
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 19:30:30+00:00,0.00675,0.00475,0.00825,0.00925
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 19:45:30+00:00,0.004,0.003,0.00475,0.00425
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 20:00:30+00:00,0.00175,0.00125,0.002,0.00175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 04:00:30+00:00,0.0025,0.002,0.00325,0.0025
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 04:15:30+00:00,0.00525,0.00375,0.0065,0.00725
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 04:30:30+00:00,0.00825,0.00575,0.00975,0.01375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 04:45:30+00:00,0.01475,0.01075,0.01675,0.02175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 05:00:30+00:00,0.0225,0.01725,0.02525,0.02975
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 05:15:30+00:00,0.031,0.025,0.03475,0.038
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 05:30:30+00:00,0.04,0.0335,0.045,0.04675
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 05:45:30+00:00,0.05,0.04325,0.056,0.056
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 06:00:30+00:00,0.06025,0.054,0.06675,0.0655
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 06:15:30+00:00,0.07075,0.06525,0.0765,0.075
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 06:30:30+00:00,0.082,0.07725,0.08675,0.085
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 06:45:30+00:00,0.093,0.08875,0.09725,0.09475
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 07:00:30+00:00,0.10425,0.09975,0.1085,0.1045
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 07:15:30+00:00,0.1155,0.1105,0.12,0.1145
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 07:30:30+00:00,0.1265,0.121,0.13175,0.124
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 07:45:30+00:00,0.13725,0.13175,0.143,0.1335
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 08:00:30+00:00,0.14825,0.142,0.154,0.14275
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 08:15:30+00:00,0.1585,0.152,0.16475,0.15175
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 08:30:30+00:00,0.1685,0.16175,0.175,0.16025
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 08:45:30+00:00,0.178,0.171,0.185,0.1685
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 09:00:30+00:00,0.187,0.1795,0.1945,0.17625
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 09:15:30+00:00,0.19575,0.18725,0.2035,0.18375
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 09:30:30+00:00,0.2035,0.19225,0.21425,0.19
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 09:45:30+00:00,0.21,0.1935,0.226,0.19575
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 10:00:30+00:00,0.21525,0.185,0.23925,0.20025
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 10:15:30+00:00,0.21375,0.1745,0.24525,0.1985
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 10:30:30+00:00,0.20975,0.15675,0.2495,0.19575
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 10:45:30+00:00,0.189,0.14425,0.24675,0.17775
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 11:00:30+00:00,0.1885,0.139,0.23375,0.17725
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 11:15:30+00:00,0.1805,0.138,0.221,0.17
Oasis - Pinewood,177.0,10.0,14.31,2025-07-03 11:30:30+00:00,0.167,0.14,0.20125,0.159
