name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 05:30:30+00:00,0.01975,0.004,0.03075,0.02025
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 05:45:30+00:00,0.01225,0.004,0.037,0.01225
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 06:00:30+00:00,0.02,0.00475,0.03375,0.02025
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 06:15:30+00:00,0.0125,0.0055,0.0345,0.0125
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 06:30:30+00:00,0.01625,0.0065,0.03275,0.01625
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 06:45:30+00:00,0.022,0.00725,0.0365,0.022
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 07:00:30+00:00,0.0255,0.008,0.048,0.02575
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 07:15:30+00:00,0.03125,0.00875,0.05725,0.0315
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 07:30:30+00:00,0.02475,0.0095,0.08,0.025
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 07:45:30+00:00,0.06375,0.01275,0.0915,0.065
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 08:00:30+00:00,0.06,0.018,0.10325,0.06075
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 08:15:30+00:00,0.05725,0.01175,0.11425,0.05775
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 08:30:30+00:00,0.06225,0.0125,0.12,0.06275
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 08:45:30+00:00,0.04275,0.01325,0.166,0.043
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 09:00:30+00:00,0.1495,0.02975,0.1835,0.153
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 09:15:30+00:00,0.1125,0.04775,0.195,0.11425
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 09:30:30+00:00,0.1145,0.04925,0.203,0.11625
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 09:45:30+00:00,0.1495,0.07525,0.20975,0.15225
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 10:00:30+00:00,0.186,0.10925,0.21575,0.1895
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 10:15:30+00:00,0.201,0.148,0.22175,0.20475
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 10:30:30+00:00,0.207,0.18,0.2275,0.2105
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 10:45:30+00:00,0.21175,0.19575,0.22725,0.215
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 11:00:30+00:00,0.2155,0.19625,0.2325,0.21825
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 11:15:30+00:00,0.21575,0.19,0.2385,0.218
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 11:30:30+00:00,0.21125,0.184,0.23775,0.21275
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 11:45:30+00:00,0.20525,0.18175,0.2315,0.20625
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 12:00:30+00:00,0.203,0.18625,0.22475,0.2035
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 12:15:30+00:00,0.208,0.1915,0.221,0.20825
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 12:30:30+00:00,0.20775,0.19275,0.21925,0.2075
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 12:45:30+00:00,0.20225,0.19,0.2175,0.20175
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 13:00:30+00:00,0.201,0.1885,0.217,0.19975
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 13:15:30+00:00,0.205,0.18875,0.21675,0.20325
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 13:30:30+00:00,0.202,0.18625,0.21575,0.2
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 13:45:30+00:00,0.196,0.18,0.21225,0.1935
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 14:00:30+00:00,0.19025,0.176,0.211,0.18775
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 14:15:30+00:00,0.19425,0.174,0.21,0.19075
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 14:30:30+00:00,0.19125,0.17225,0.2075,0.1875
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 14:45:30+00:00,0.184,0.1665,0.20075,0.17975
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 15:00:30+00:00,0.175,0.1575,0.18975,0.17075
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 15:15:30+00:00,0.16125,0.15,0.179,0.15725
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 15:30:30+00:00,0.15725,0.14375,0.16925,0.15275
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 15:45:30+00:00,0.151,0.13975,0.162,0.146
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 16:00:30+00:00,0.1445,0.13375,0.15425,0.13925
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 16:15:30+00:00,0.136,0.1275,0.14525,0.1305
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 16:30:30+00:00,0.12875,0.12,0.13675,0.123
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 16:45:30+00:00,0.12025,0.1125,0.12775,0.1145
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 17:00:30+00:00,0.11125,0.10425,0.1185,0.10525
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 17:15:30+00:00,0.1025,0.096,0.10875,0.09675
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 17:30:30+00:00,0.09325,0.087,0.0995,0.0875
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 17:45:30+00:00,0.08375,0.077,0.09075,0.078
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 18:00:30+00:00,0.07425,0.0665,0.08175,0.0685
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 18:15:30+00:00,0.0645,0.056,0.071,0.059
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 18:30:30+00:00,0.0545,0.04575,0.06025,0.0495
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 18:45:30+00:00,0.0445,0.036,0.04975,0.04
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 19:00:30+00:00,0.03475,0.027,0.0395,0.031
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 19:15:30+00:00,0.02575,0.01925,0.02975,0.02275
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 19:30:30+00:00,0.01775,0.0125,0.02075,0.01525
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 19:45:30+00:00,0.01025,0.00775,0.01225,0.0085
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 20:00:30+00:00,0.00725,0.0045,0.009,0.006
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 20:15:30+00:00,0.00375,0.00225,0.00475,0.00325
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 04:00:30+00:00,0.0005,0.00025,0.0005,0.0005
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 04:15:30+00:00,0.0035,0.00275,0.00425,0.00375
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 04:30:30+00:00,0.0075,0.0055,0.00925,0.00875
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 04:45:30+00:00,0.01375,0.00975,0.01575,0.01575
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 05:00:30+00:00,0.021,0.01575,0.0235,0.02375
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 05:15:30+00:00,0.029,0.0225,0.032,0.03225
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 05:30:30+00:00,0.0375,0.0305,0.04125,0.04125
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 05:45:30+00:00,0.046,0.039,0.05075,0.0505
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 06:00:30+00:00,0.055,0.04825,0.06075,0.05975
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 06:15:30+00:00,0.06425,0.05825,0.07075,0.0695
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 06:30:30+00:00,0.074,0.06875,0.07925,0.07925
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 06:45:30+00:00,0.08375,0.0795,0.088,0.08925
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 07:00:30+00:00,0.0935,0.0895,0.09725,0.09925
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 07:15:30+00:00,0.10325,0.09925,0.10725,0.109
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 07:30:30+00:00,0.113,0.1085,0.1175,0.119
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 07:45:30+00:00,0.12275,0.11725,0.128,0.1285
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 08:00:30+00:00,0.132,0.12475,0.139,0.138
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 08:15:30+00:00,0.14075,0.12875,0.15225,0.1465
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 08:30:30+00:00,0.1485,0.1315,0.1635,0.154
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 08:45:30+00:00,0.1535,0.1325,0.1705,0.15875
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 09:00:30+00:00,0.1525,0.136,0.17525,0.157
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 09:15:30+00:00,0.16,0.1425,0.17825,0.164
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 09:30:30+00:00,0.16875,0.14875,0.18175,0.17275
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 09:45:30+00:00,0.16725,0.1555,0.1845,0.17075
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 10:00:30+00:00,0.174,0.1585,0.1885,0.17725
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 10:15:30+00:00,0.1795,0.1665,0.1965,0.1825
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 10:30:30+00:00,0.191,0.17075,0.203,0.19375
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 10:45:30+00:00,0.19025,0.17575,0.2085,0.19275
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 11:00:30+00:00,0.19525,0.18,0.21425,0.19725
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 11:15:30+00:00,0.2055,0.183,0.22075,0.20725
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 11:30:30+00:00,0.20475,0.18225,0.22525,0.20625
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 11:45:30+00:00,0.2005,0.177,0.223,0.20125
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 12:00:30+00:00,0.1945,0.1745,0.22225,0.195
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 12:15:30+00:00,0.19975,0.175,0.227,0.2
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 12:30:30+00:00,0.20825,0.17875,0.23475,0.208
Oasis - John Williams,279.0,2.0,49.53,2025-07-03 12:45:30+00:00,0.21175,0.186,0.2375,0.211
