name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 14:30:30+00:00,0.14325,0.0285,0.17825,0.14625
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 14:45:30+00:00,0.0885,0.03125,0.1905,0.08975
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 15:00:30+00:00,0.09975,0.034,0.183,0.101
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 15:15:30+00:00,0.13725,0.05775,0.17475,0.139
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 15:30:30+00:00,0.1345,0.086,0.1665,0.13575
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 15:45:30+00:00,0.13475,0.103,0.15825,0.13525
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 16:00:30+00:00,0.12975,0.1105,0.1465,0.12975
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 16:15:30+00:00,0.121,0.1005,0.1385,0.12025
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 16:30:30+00:00,0.10775,0.08575,0.127,0.1065
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 16:45:30+00:00,0.08975,0.0765,0.11175,0.08825
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 17:00:30+00:00,0.085,0.0715,0.1015,0.08325
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 17:15:30+00:00,0.08475,0.069,0.0935,0.08225
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 17:30:30+00:00,0.07325,0.064,0.0865,0.0705
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 17:45:30+00:00,0.068,0.05625,0.0785,0.06425
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 18:00:30+00:00,0.06025,0.04675,0.07025,0.05625
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 18:15:30+00:00,0.0465,0.03625,0.05975,0.04325
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 18:30:30+00:00,0.0375,0.02825,0.049,0.03475
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 18:45:30+00:00,0.0315,0.02225,0.04,0.02875
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 19:00:30+00:00,0.02325,0.01675,0.031,0.021
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 19:15:30+00:00,0.018,0.012,0.024,0.01575
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 19:30:30+00:00,0.01225,0.008,0.01675,0.0105
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 19:45:30+00:00,0.006,0.00425,0.008,0.0055
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 20:00:30+00:00,0.004,0.00225,0.0055,0.00375
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 20:15:30+00:00,0.00225,0.00125,0.00275,0.00225
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 20:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 20:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 21:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 21:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 21:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 21:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 22:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 22:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 22:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 22:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 23:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 23:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 23:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-01 23:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 00:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 00:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 00:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 00:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 01:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 01:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 01:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 01:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 02:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 02:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 02:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 02:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 03:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 03:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 03:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 03:45:30+00:00,0.0,0.0,0.00025,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 04:00:30+00:00,0.00125,0.00025,0.0035,0.00125
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 04:15:30+00:00,0.0035,0.00075,0.0085,0.0035
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 04:30:30+00:00,0.008,0.002,0.0165,0.00775
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 04:45:30+00:00,0.019,0.0055,0.02575,0.0175
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 05:00:30+00:00,0.02475,0.01325,0.0345,0.0235
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 05:15:30+00:00,0.0345,0.0225,0.0435,0.03325
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 05:30:30+00:00,0.04575,0.0325,0.053,0.0445
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 05:45:30+00:00,0.04925,0.03725,0.06225,0.0485
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 06:00:30+00:00,0.0585,0.04225,0.07225,0.05775
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 06:15:30+00:00,0.06675,0.04175,0.08025,0.0665
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 06:30:30+00:00,0.058,0.04475,0.08425,0.0585
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 06:45:30+00:00,0.06875,0.05075,0.087,0.0695
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 07:00:30+00:00,0.0795,0.06125,0.09425,0.08075
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 07:15:30+00:00,0.0845,0.06675,0.0975,0.08625
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 07:30:30+00:00,0.082,0.0715,0.10675,0.08375
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 07:45:30+00:00,0.1,0.0745,0.12025,0.1025
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 08:00:30+00:00,0.1095,0.08275,0.135,0.11275
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 08:15:30+00:00,0.11675,0.0905,0.14925,0.1205
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 08:30:30+00:00,0.13275,0.09025,0.152,0.1375
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 08:45:30+00:00,0.11425,0.09575,0.16325,0.11775
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 09:00:30+00:00,0.1395,0.1,0.17275,0.145
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 09:15:30+00:00,0.15475,0.104,0.188,0.1615
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 09:30:30+00:00,0.144,0.096,0.192,0.14975
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 09:45:30+00:00,0.13225,0.0825,0.1845,0.13675
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 10:00:30+00:00,0.123,0.07725,0.184,0.12675
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 10:15:30+00:00,0.1355,0.08775,0.19825,0.14
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 10:30:30+00:00,0.1685,0.106,0.2185,0.17625
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 10:45:30+00:00,0.183,0.121,0.222,0.19175
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 11:00:30+00:00,0.1645,0.12075,0.2135,0.17125
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 11:15:30+00:00,0.15275,0.121,0.19525,0.1585
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 11:30:30+00:00,0.15625,0.11925,0.189,0.16225
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 11:45:30+00:00,0.15325,0.125,0.191,0.159
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 12:00:30+00:00,0.16375,0.124,0.209,0.17025
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 12:15:30+00:00,0.18125,0.12925,0.223,0.189
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 12:30:30+00:00,0.18375,0.1415,0.2305,0.1915
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 12:45:30+00:00,0.1945,0.155,0.22825,0.203
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 13:00:30+00:00,0.20075,0.171,0.2255,0.20975
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 13:15:30+00:00,0.20075,0.172,0.2225,0.20925
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 13:30:30+00:00,0.197,0.15925,0.219,0.205
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 13:45:30+00:00,0.184,0.13225,0.2155,0.19025
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 14:00:30+00:00,0.1645,0.10575,0.21125,0.16925
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 14:15:30+00:00,0.14225,0.088,0.20125,0.14575
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 14:30:30+00:00,0.12575,0.08325,0.1735,0.128
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 14:45:30+00:00,0.116,0.08,0.153,0.11775
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 15:00:30+00:00,0.107,0.08,0.14675,0.1085
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 15:15:30+00:00,0.11675,0.06775,0.13925,0.118
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 15:30:30+00:00,0.08625,0.05575,0.131,0.087
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 15:45:30+00:00,0.07625,0.05025,0.12425,0.07675
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 16:00:30+00:00,0.09875,0.05475,0.12675,0.099
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 16:15:30+00:00,0.097,0.05925,0.124,0.097
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 16:30:30+00:00,0.07875,0.0525,0.116,0.0785
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 16:45:30+00:00,0.077,0.048,0.11425,0.0765
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 17:00:30+00:00,0.08775,0.049,0.1145,0.08575
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 17:15:30+00:00,0.08825,0.05275,0.10525,0.085
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 17:30:30+00:00,0.085,0.04375,0.09525,0.08125
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 17:45:30+00:00,0.04975,0.03475,0.08325,0.048
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 18:00:30+00:00,0.054,0.0285,0.0735,0.051
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 18:15:30+00:00,0.04875,0.0295,0.0645,0.0455
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 18:30:30+00:00,0.03725,0.02525,0.05075,0.0345
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 18:45:30+00:00,0.02675,0.01825,0.03975,0.025
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 19:00:30+00:00,0.024,0.013,0.032,0.0215
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 19:15:30+00:00,0.01525,0.00875,0.0235,0.014
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 19:30:30+00:00,0.00875,0.0045,0.01425,0.0085
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 19:45:30+00:00,0.00475,0.00225,0.0085,0.0045
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 20:00:30+00:00,0.00325,0.0015,0.005,0.00325
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 20:15:30+00:00,0.00175,0.00075,0.00275,0.00175
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 20:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 20:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 21:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 21:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 21:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 21:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 22:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 22:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 22:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 22:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 23:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 23:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 23:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-02 23:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 00:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 00:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 00:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 00:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 01:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 01:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 01:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 01:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 02:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 02:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 02:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 02:45:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 03:00:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 03:15:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 03:30:30+00:00,0.0,0.0,0.0,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 03:45:30+00:00,0.0,0.0,0.00025,0.0
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 04:00:30+00:00,0.0005,0.00025,0.0015,0.0005
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 04:15:30+00:00,0.001,0.0005,0.00425,0.001
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 04:30:30+00:00,0.0035,0.001,0.00675,0.00375
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 04:45:30+00:00,0.002,0.0015,0.00825,0.002
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 05:00:30+00:00,0.002,0.00125,0.0075,0.002
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 05:15:30+00:00,0.00575,0.0025,0.015,0.00575
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 05:30:30+00:00,0.00825,0.00325,0.0185,0.00825
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 05:45:30+00:00,0.01175,0.004,0.022,0.01175
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 06:00:30+00:00,0.01475,0.0045,0.0255,0.015
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 06:15:30+00:00,0.0175,0.00525,0.031,0.01775
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 06:30:30+00:00,0.02175,0.006,0.04125,0.02175
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 06:45:30+00:00,0.0315,0.00775,0.054,0.03175
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 07:00:30+00:00,0.039,0.01475,0.06775,0.0395
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 07:15:30+00:00,0.053,0.0235,0.08,0.0535
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 07:30:30+00:00,0.0625,0.03225,0.09225,0.06325
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 07:45:30+00:00,0.071,0.04075,0.104,0.072
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 08:00:30+00:00,0.08325,0.055,0.11775,0.085
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 08:15:30+00:00,0.10425,0.067,0.12775,0.107
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 08:30:30+00:00,0.10425,0.081,0.13625,0.107
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 08:45:30+00:00,0.1165,0.092,0.1435,0.11975
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 09:00:30+00:00,0.13175,0.10675,0.1505,0.13625
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 09:15:30+00:00,0.13775,0.1145,0.1585,0.14275
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 09:30:30+00:00,0.13975,0.10725,0.16625,0.145
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 09:45:30+00:00,0.133,0.09875,0.17375,0.1375
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 10:00:30+00:00,0.135,0.08575,0.16975,0.1395
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 10:15:30+00:00,0.115,0.09325,0.1715,0.11825
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 10:30:30+00:00,0.145,0.09975,0.1735,0.15
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 10:45:30+00:00,0.15,0.116,0.182,0.1555
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 11:00:30+00:00,0.1515,0.11675,0.1785,0.15675
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 11:15:30+00:00,0.141,0.115,0.172,0.14575
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 11:30:30+00:00,0.1375,0.109,0.16575,0.142
City Football Group Phase 1,350.0,5.0,136.6,2025-06-03 11:45:30+00:00,0.133,0.11275,0.16825,0.137
