name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 08:30:30+00:00,0.08625,0.043,0.11625,0.0775
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 08:45:30+00:00,0.09225,0.0525,0.11775,0.085
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 09:00:30+00:00,0.0765,0.0575,0.115,0.073
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 09:15:30+00:00,0.094,0.06075,0.117,0.0885
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 09:30:30+00:00,0.09425,0.057,0.12475,0.08925
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 09:45:30+00:00,0.0835,0.05775,0.1355,0.08025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 10:00:30+00:00,0.11575,0.062,0.1575,0.10875
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 10:15:30+00:00,0.1295,0.0595,0.175,0.1195
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 10:30:30+00:00,0.09925,0.05475,0.19025,0.09525
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 10:45:30+00:00,0.14775,0.06275,0.22025,0.13675
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 11:00:30+00:00,0.175,0.0985,0.2435,0.1595
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 11:15:30+00:00,0.186,0.1075,0.249,0.17075
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 11:30:30+00:00,0.173,0.0875,0.2465,0.16075
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 11:45:30+00:00,0.13925,0.04325,0.237,0.133
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 12:00:30+00:00,0.11,0.022,0.21225,0.1065
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 12:15:30+00:00,0.0675,0.017,0.2185,0.0675
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 12:30:30+00:00,0.178,0.0355,0.22,0.172
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 12:45:30+00:00,0.092,0.0425,0.23425,0.09
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 13:00:30+00:00,0.1665,0.05,0.22925,0.16475
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 13:15:30+00:00,0.19275,0.06775,0.22375,0.1925
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 13:30:30+00:00,0.12975,0.072,0.217,0.13175
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 13:45:30+00:00,0.17,0.0435,0.209,0.17525
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 14:00:30+00:00,0.0985,0.022,0.201,0.1025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 14:15:30+00:00,0.066,0.0145,0.1595,0.0685
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 14:30:30+00:00,0.0565,0.014,0.14375,0.059
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 14:45:30+00:00,0.065,0.0135,0.1555,0.06825
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 15:00:30+00:00,0.114,0.0265,0.158,0.12525
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 15:15:30+00:00,0.099,0.05325,0.15625,0.10975
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 15:30:30+00:00,0.09875,0.0515,0.12675,0.1125
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 15:45:30+00:00,0.07225,0.059,0.116,0.0815
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 16:00:30+00:00,0.086,0.053,0.10525,0.10125
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 16:15:30+00:00,0.0805,0.05425,0.10075,0.0965
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 16:30:30+00:00,0.06725,0.052,0.094,0.08025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 16:45:30+00:00,0.06675,0.04875,0.08325,0.0845
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 17:00:30+00:00,0.06225,0.042,0.07575,0.085
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 17:15:30+00:00,0.053,0.03175,0.0735,0.0715
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 17:30:30+00:00,0.043,0.01875,0.06825,0.05675
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 17:45:30+00:00,0.03475,0.00925,0.06,0.043
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 18:00:30+00:00,0.025,0.00525,0.05,0.028
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 18:15:30+00:00,0.01975,0.0055,0.038,0.021
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 18:30:30+00:00,0.0175,0.004,0.02725,0.0205
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 18:45:30+00:00,0.012,0.003,0.02475,0.013
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 19:00:30+00:00,0.01,0.0025,0.02325,0.0105
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 19:15:30+00:00,0.01025,0.002,0.0175,0.01325
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 19:30:30+00:00,0.00925,0.0025,0.0145,0.01175
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 19:45:30+00:00,0.0065,0.00275,0.012,0.007
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 20:00:30+00:00,0.005,0.002,0.0085,0.005
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 20:15:30+00:00,0.004,0.00125,0.00625,0.00425
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 20:30:30+00:00,0.00225,0.00075,0.00375,0.0025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 03:45:30+00:00,0.0015,0.001,0.00225,0.0015
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 04:00:30+00:00,0.00525,0.00325,0.00775,0.00475
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 04:15:30+00:00,0.01375,0.00825,0.01775,0.01
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 04:30:30+00:00,0.02425,0.01575,0.029,0.017
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 04:45:30+00:00,0.035,0.02475,0.04025,0.02425
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 05:00:30+00:00,0.0455,0.035,0.05175,0.032
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 05:15:30+00:00,0.05625,0.04525,0.0635,0.04
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 05:30:30+00:00,0.067,0.05425,0.07575,0.048
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 05:45:30+00:00,0.078,0.05825,0.088,0.0565
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 06:00:30+00:00,0.0885,0.0565,0.09925,0.0655
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 06:15:30+00:00,0.08175,0.04625,0.1055,0.0645
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 06:30:30+00:00,0.06725,0.0445,0.10275,0.05725
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 06:45:30+00:00,0.0775,0.052,0.10225,0.06625
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 07:00:30+00:00,0.0865,0.0695,0.108,0.07375
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 07:15:30+00:00,0.10475,0.086,0.12075,0.0865
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 07:30:30+00:00,0.1165,0.0965,0.1315,0.096
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 07:45:30+00:00,0.119,0.09675,0.1455,0.09925
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 08:00:30+00:00,0.1285,0.1,0.1645,0.1075
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 08:15:30+00:00,0.15025,0.10925,0.19425,0.125
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 08:30:30+00:00,0.18225,0.114,0.209,0.1485
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 08:45:30+00:00,0.1835,0.092,0.2165,0.1515
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 09:00:30+00:00,0.1365,0.05475,0.21175,0.12025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 09:15:30+00:00,0.107,0.042,0.18475,0.09925
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 09:30:30+00:00,0.10125,0.05925,0.1595,0.09525
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 09:45:30+00:00,0.12375,0.078,0.15775,0.113
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 10:00:30+00:00,0.124,0.079,0.16275,0.114
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 10:15:30+00:00,0.11175,0.0565,0.1555,0.1055
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 10:30:30+00:00,0.083,0.05725,0.15475,0.08025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 10:45:30+00:00,0.13075,0.0605,0.16475,0.1215
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 11:00:30+00:00,0.1165,0.0585,0.168,0.11175
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 11:15:30+00:00,0.094,0.04275,0.15175,0.092
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 11:30:30+00:00,0.081,0.03525,0.12925,0.08125
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 11:45:30+00:00,0.07325,0.0455,0.121,0.07375
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 12:00:30+00:00,0.09725,0.05625,0.12225,0.096
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 12:15:30+00:00,0.09475,0.05525,0.12125,0.09425
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 12:30:30+00:00,0.07125,0.04825,0.11375,0.0725
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 12:45:30+00:00,0.07825,0.04075,0.11475,0.07975
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 13:00:30+00:00,0.083,0.04625,0.12275,0.08475
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 13:15:30+00:00,0.092,0.0555,0.13075,0.0935
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 13:30:30+00:00,0.103,0.068,0.1275,0.10525
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 13:45:30+00:00,0.0975,0.07025,0.11975,0.10025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 14:00:30+00:00,0.0845,0.0695,0.111,0.0875
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 14:15:30+00:00,0.08825,0.06675,0.10375,0.092
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 14:30:30+00:00,0.083,0.064,0.101,0.087
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 14:45:30+00:00,0.07625,0.0485,0.1065,0.08025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 15:00:30+00:00,0.07325,0.03775,0.1175,0.07725
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 15:15:30+00:00,0.081,0.0395,0.1325,0.0875
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 15:30:30+00:00,0.09975,0.048,0.13225,0.1135
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 15:45:30+00:00,0.09175,0.05875,0.125,0.1055
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 16:00:30+00:00,0.084,0.06425,0.1135,0.0975
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 16:15:30+00:00,0.08625,0.06225,0.094,0.1065
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 16:30:30+00:00,0.07025,0.06175,0.09175,0.0855
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 16:45:30+00:00,0.06775,0.053,0.078,0.0885
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 17:00:30+00:00,0.061,0.0515,0.06925,0.08275
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 17:15:30+00:00,0.05275,0.04675,0.059,0.07475
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 17:30:30+00:00,0.04525,0.038,0.05325,0.06625
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 17:45:30+00:00,0.03875,0.02675,0.0515,0.05925
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 18:00:30+00:00,0.0335,0.0145,0.046,0.05425
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 18:15:30+00:00,0.02525,0.00675,0.048,0.0335
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 18:30:30+00:00,0.0185,0.00375,0.04325,0.0205
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 18:45:30+00:00,0.016,0.00325,0.03,0.01825
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 19:00:30+00:00,0.0065,0.00275,0.02225,0.007
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 19:15:30+00:00,0.006,0.00225,0.0145,0.006
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 19:30:30+00:00,0.004,0.0015,0.0105,0.00425
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 19:45:30+00:00,0.00225,0.001,0.007,0.0025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 20:00:30+00:00,0.00175,0.00075,0.0055,0.002
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 20:15:30+00:00,0.0015,0.00075,0.00425,0.00175
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 20:30:30+00:00,0.001,0.0005,0.0025,0.001
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 03:45:30+00:00,0.00025,0.00025,0.001,0.00025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 04:00:30+00:00,0.00075,0.0005,0.00275,0.00075
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 04:15:30+00:00,0.0025,0.001,0.0065,0.0025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 04:30:30+00:00,0.00375,0.0015,0.0095,0.004
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 04:45:30+00:00,0.00575,0.002,0.01475,0.006
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 05:00:30+00:00,0.00875,0.0025,0.02225,0.009
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 05:15:30+00:00,0.0115,0.00325,0.03425,0.012
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 05:30:30+00:00,0.028,0.0055,0.0595,0.0255
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 05:45:30+00:00,0.06775,0.024,0.08125,0.053
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 06:00:30+00:00,0.087,0.0515,0.09825,0.06525
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 06:15:30+00:00,0.098,0.067,0.11175,0.07325
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 06:30:30+00:00,0.103,0.0765,0.12225,0.07875
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 06:45:30+00:00,0.099,0.073,0.12525,0.07925
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 07:00:30+00:00,0.0975,0.0775,0.12225,0.07975
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 07:15:30+00:00,0.10375,0.08725,0.121,0.08575
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 07:30:30+00:00,0.11125,0.09875,0.12475,0.0925
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 07:45:30+00:00,0.1205,0.10875,0.13425,0.1005
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 08:00:30+00:00,0.133,0.11875,0.146,0.11075
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 08:15:30+00:00,0.14275,0.12725,0.1555,0.1195
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 08:30:30+00:00,0.14775,0.13275,0.1615,0.12475
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 08:45:30+00:00,0.1505,0.133,0.1675,0.12825
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 09:00:30+00:00,0.152,0.13075,0.17625,0.13075
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 09:15:30+00:00,0.158,0.1275,0.18175,0.13675
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 09:30:30+00:00,0.14975,0.1045,0.193,0.13375
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 09:45:30+00:00,0.1405,0.09275,0.20675,0.127
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 10:00:30+00:00,0.16375,0.06025,0.2135,0.14525
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 10:15:30+00:00,0.09725,0.0565,0.20875,0.09025
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 10:30:30+00:00,0.148,0.0605,0.227,0.1335
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 10:45:30+00:00,0.1815,0.0575,0.23475,0.164
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 11:00:30+00:00,0.10325,0.04375,0.2295,0.0975
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 11:15:30+00:00,0.13175,0.0425,0.24425,0.12425
Hibernian Training Ground,126.0,15.0,22.68,2025-06-03 11:30:30+00:00,0.1975,0.08225,0.25525,0.18275
