name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 13:45:30+00:00,0.1135,0.0925,0.12975,0.09575
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 14:00:30+00:00,0.101,0.0765,0.1265,0.08625
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 14:15:30+00:00,0.10575,0.05325,0.12025,0.09
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 14:30:30+00:00,0.0745,0.03125,0.10975,0.06525
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 14:45:30+00:00,0.05125,0.0125,0.09675,0.04725
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 15:00:30+00:00,0.04,0.008,0.074,0.0375
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 15:15:30+00:00,0.031,0.0065,0.054,0.03
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 15:30:30+00:00,0.02025,0.00775,0.0395,0.02
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 15:45:30+00:00,0.02025,0.00625,0.03125,0.01975
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 16:00:30+00:00,0.01525,0.0055,0.02675,0.01525
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 16:15:30+00:00,0.013,0.004,0.02275,0.013
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 16:30:30+00:00,0.01175,0.00325,0.0195,0.0115
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 16:45:30+00:00,0.00925,0.00275,0.01525,0.009
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 17:00:30+00:00,0.0055,0.00175,0.00925,0.0055
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 17:15:30+00:00,0.002,0.00075,0.0045,0.002
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 17:30:30+00:00,0.00075,0.00025,0.0015,0.00075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 17:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 18:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 18:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 18:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 18:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 19:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 19:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 19:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 19:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 04:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 04:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 05:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 05:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 05:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 05:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 06:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 06:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 06:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 06:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 07:00:30+00:00,0.00175,0.001,0.003,0.00175
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 07:15:30+00:00,0.00475,0.0025,0.008,0.00475
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 07:30:30+00:00,0.00875,0.00475,0.01325,0.00925
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 07:45:30+00:00,0.0135,0.0075,0.0195,0.01425
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 08:00:30+00:00,0.01825,0.0115,0.02625,0.019
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 08:15:30+00:00,0.0245,0.01425,0.0345,0.02525
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 08:30:30+00:00,0.03025,0.01325,0.04375,0.03075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 08:45:30+00:00,0.0305,0.0065,0.0525,0.03075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 09:00:30+00:00,0.027,0.0055,0.05475,0.02725
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 09:15:30+00:00,0.0205,0.00575,0.04975,0.02075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 09:30:30+00:00,0.01375,0.00625,0.04,0.014
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 09:45:30+00:00,0.01325,0.00675,0.03475,0.0135
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 10:00:30+00:00,0.016,0.00725,0.0425,0.01625
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 10:15:30+00:00,0.01425,0.00775,0.0575,0.0145
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 10:30:30+00:00,0.0325,0.00825,0.096,0.032
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 10:45:30+00:00,0.09525,0.0265,0.12375,0.08975
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 11:00:30+00:00,0.1155,0.0655,0.131,0.1065
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 11:15:30+00:00,0.11725,0.08575,0.13625,0.1065
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 11:30:30+00:00,0.119,0.0975,0.13775,0.1075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 11:45:30+00:00,0.11575,0.088,0.14175,0.1045
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 12:00:30+00:00,0.113,0.07625,0.143,0.10175
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 12:15:30+00:00,0.103,0.0605,0.137,0.094
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 12:30:30+00:00,0.0795,0.04875,0.12675,0.07425
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 12:45:30+00:00,0.08325,0.0405,0.1245,0.07725
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 13:00:30+00:00,0.084,0.02825,0.12025,0.0775
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 13:15:30+00:00,0.0525,0.0145,0.1005,0.05025
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 13:30:30+00:00,0.03725,0.00875,0.07675,0.037
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 13:45:30+00:00,0.0375,0.01,0.066,0.03725
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 14:00:30+00:00,0.039,0.01325,0.05625,0.03825
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 14:15:30+00:00,0.02675,0.0075,0.0515,0.02675
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 14:30:30+00:00,0.01875,0.007,0.0485,0.019
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 14:45:30+00:00,0.0225,0.0065,0.05425,0.0225
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 15:00:30+00:00,0.03975,0.008,0.06125,0.037
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 15:15:30+00:00,0.03825,0.01625,0.058,0.0355
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 15:30:30+00:00,0.03275,0.01725,0.0475,0.03075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 15:45:30+00:00,0.02525,0.01525,0.03675,0.0245
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 16:00:30+00:00,0.02025,0.011,0.0305,0.01975
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 16:15:30+00:00,0.01675,0.0085,0.02575,0.01625
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 16:30:30+00:00,0.0145,0.0065,0.02125,0.0135
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 16:45:30+00:00,0.00975,0.00425,0.0155,0.0095
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 17:00:30+00:00,0.0055,0.002,0.0095,0.0055
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 17:15:30+00:00,0.00225,0.00075,0.005,0.00225
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 17:30:30+00:00,0.00075,0.00025,0.00175,0.00075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 17:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 18:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 18:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 18:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 18:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 19:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 19:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 19:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 19:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 04:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 04:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 05:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 05:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 05:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 05:45:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 06:00:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 06:15:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 06:30:30+00:00,0.0,0.0,0.0,0.0
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 06:45:30+00:00,0.00075,0.0005,0.0015,0.00075
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 07:00:30+00:00,0.00225,0.00125,0.004,0.00225
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 07:15:30+00:00,0.0055,0.003,0.00875,0.0055
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 07:30:30+00:00,0.00975,0.00525,0.01425,0.01025
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 07:45:30+00:00,0.0145,0.0085,0.0205,0.015
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 08:00:30+00:00,0.01975,0.01225,0.02725,0.0205
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 08:15:30+00:00,0.025,0.01725,0.03475,0.02575
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 08:30:30+00:00,0.03275,0.0225,0.042,0.0335
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 08:45:30+00:00,0.03925,0.02925,0.049,0.0395
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 09:00:30+00:00,0.04525,0.03475,0.0565,0.04525
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 09:15:30+00:00,0.05275,0.03925,0.06325,0.05225
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 09:30:30+00:00,0.05525,0.03975,0.06775,0.0545
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 09:45:30+00:00,0.05325,0.0405,0.06875,0.0525
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 10:00:30+00:00,0.0555,0.0445,0.0685,0.0545
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 10:15:30+00:00,0.061,0.04975,0.069,0.05975
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 10:30:30+00:00,0.06125,0.05475,0.071,0.06
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 10:45:30+00:00,0.06625,0.055,0.07675,0.0645
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 11:00:30+00:00,0.0695,0.0525,0.083,0.0675
Faltec Europe Ltd,219.0,6.0,153.12,2025-03-03 11:15:30+00:00,0.067,0.04675,0.0855,0.065
